StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
02/10/2020 3:58:21,02/10/2020 4:42:52,11.0103,,6.19655,,1.00953,,2.57358,,0.0277081,4,0.659885,,0.79178,,0.139007,,0.0886741,,-0.025454,4,0.244268,,0.103442,,0.117531,,0.113254,,-0.00248126,4,-0.00322414,4,0.018994,4,-0.0039752,4,-0.00925256,4,-0.0410322,4,-0.0386233,4,-0.0276007,4,,1,-0.0485389,4,-0.0932953,4
02/10/2020 4:55:33,02/10/2020 5:40:00,10.2592,,6.89733,,1.0735,,2.83199,,0.0313681,,0.662628,,0.898219,,0.136032,,0.059812,,-0.0217271,4,0.299086,,0.106889,,0.137943,,0.119812,,0.0149005,4,-0.00997701,4,-0.00884954,4,-0.0066232,4,-0.00598187,4,-0.0474929,4,-0.0399606,4,-0.0247959,4,,1,-0.0473514,4,-0.0943784,4
02/10/2020 5:52:39,02/10/2020 6:37:08,10.1732,,6.44261,,1.03546,,2.70228,,0.0312637,,0.666932,,0.880514,,0.141157,,0.0778942,,-0.0222368,4,0.296425,,0.138912,,0.132905,,0.157474,,0.00633491,4,-0.00184927,4,0.0321048,,-0.0026239,4,-0.00547528,4,-0.0466306,4,-0.0329142,4,-0.0249102,4,,1,-0.0465784,4,-0.0949386,4
02/10/2020 6:49:54,02/10/2020 7:34:23,7.24036,,4.92295,,0.78937,,2.02995,,0.0180612,4,0.510361,,0.664713,,0.144291,,0.0402827,,-0.0286829,4,0.236225,,0.0907633,,0.130837,,0.16832,,-0.00249114,4,0.00423818,4,0.0499519,,0.00458924,4,-0.011335,4,-0.0439321,4,-0.0281488,4,-0.030603,4,,1,-0.0502261,4,-0.094053,4
02/10/2020 7:47:02,02/10/2020 8:31:31,9.45441,,4.429,,0.790453,,1.90298,,0.0207728,4,0.575322,,0.659322,,0.15036,,0.145994,,-0.0244836,4,0.245044,,0.105168,,0.212649,,0.475472,,0.0107644,4,0.0398985,,0.179329,,0.0507325,,-0.00402821,4,-0.034863,4,0.00866946,4,-0.0202045,4,,1,-0.0412137,4,-0.0815244,4
02/10/2020 8:44:17,02/10/2020 9:28:45,10.1349,,4.59824,,1.10336,,2.44549,,0.0329482,,0.817887,,0.836852,,0.231271,,0.249852,,-0.0160043,4,0.38126,,0.163063,,0.323024,,0.605029,,0.0301403,,0.0746425,,0.136527,,0.0942058,,0.00676056,4,-0.0312433,4,0.0372574,,-0.0220247,4,,1,-0.0450085,4,-0.0827644,4
02/10/2020 9:41:39,02/10/2020 10:26:08,11.9879,,4.58532,,0.844469,,2.45608,,0.0322301,,0.8527,,0.775383,,0.224546,,0.164906,,-0.0238124,4,0.309078,,0.149291,,0.272293,,0.609715,,0.0264544,4,0.0817027,,0.151646,,0.0899548,,0.010101,4,-0.0249561,4,0.0342766,,-0.0200936,4,,1,-0.0447766,4,-0.0761287,4
02/10/2020 10:39:06,02/10/2020 11:23:34,12.9917,,9.34764,,1.71364,,4.66571,,0.075461,,1.42407,,1.89956,,0.29351,,0.364618,,-0.0161498,4,0.498982,,0.217825,,0.26421,,0.391502,,0.0242986,4,0.0425597,,0.1586,,0.0464098,,0.00465216,4,-0.0368826,4,0.00289788,4,-0.00245914,4,-0.0543967,4,-0.0303524,4,-0.0771505,4
02/10/2020 11:36:39,02/10/2020 12:21:06,6.95952,,4.06741,,0.809403,,1.98272,,0.0240991,4,0.671835,,0.597312,,0.237154,,0.0570047,,-0.0280754,4,0.232129,,0.148943,,0.135039,,0.277266,,-0.00453524,4,0.0204899,4,0.0382949,,0.0150437,4,-0.00779248,4,-0.0442361,4,-0.023988,4,-0.0253883,4,,1,-0.0461576,4,-0.0842674,4
02/10/2020 12:34:19,02/10/2020 13:18:44,8.50565,,4.11905,,0.832453,,2.40868,,0.0203856,4,0.734553,,0.638384,,0.132544,,0.0709703,,-0.0294787,4,0.245249,,0.089563,,0.150248,,0.306124,,0.00804415,4,0.0241364,4,0.0529555,,0.025074,4,-0.00520084,4,-0.0404383,4,-0.0231357,4,-0.0191996,4,-0.0816209,4,-0.0386136,4,-0.083431,4
02/10/2020 13:31:56,02/10/2020 14:16:23,6.4479,,3.01981,,0.513597,,1.58011,,0.00116312,4,0.461597,,0.655403,,0.0723153,,0.0278019,4,-0.0314711,4,0.111302,,0.058726,,0.0920382,,0.12211,,-0.016546,4,-0.00480572,4,0.0123878,4,-0.00870026,4,-0.0188658,4,,1,-0.0445007,4,-0.030806,4,,1,-0.0489607,4,-0.0908752,4
02/10/2020 14:29:36,02/10/2020 15:14:05,3.9118,,3.1134,,0.405414,,1.17618,,-0.00276477,4,0.220895,,0.331848,,0.059797,,-0.0319959,4,-0.0311249,4,0.100801,,0.0318476,,0.15956,,0.035693,,0.0685052,,-0.0125225,4,-0.0229386,4,-0.0120631,4,-0.0189108,4,,1,-0.0426132,4,-0.0235238,4,-0.0816209,4,-0.0387282,4,-0.0801674,4
02/10/2020 15:27:25,02/10/2020 16:11:55,7.81677,,5.13426,,0.753722,,2.06333,,0.0176866,4,0.4077,,0.628671,,0.0912861,,0.0576608,,-0.0293726,4,0.165866,,0.08581,,0.194104,,0.0668596,,0.0712517,,-0.0130135,4,-0.0268057,4,-0.0154053,4,-0.0189414,4,,1,-0.0532382,4,-0.0340971,4,,1,-0.0506496,4,-0.0905093,4
02/10/2020 16:25:14,02/10/2020 17:09:45,12.7257,,9.19219,,1.43646,,4.02498,,0.052274,,0.889512,,1.22771,,0.197587,,0.213886,,-0.0314946,4,0.374044,,0.205215,,0.160754,,0.124606,,0.00163503,4,-0.0102883,4,-0.0225707,4,-0.0109351,4,-0.0109371,4,-0.0546112,4,-0.049807,4,-0.0306318,4,,1,-0.049144,4,-0.0940565,4
02/10/2020 17:22:59,02/10/2020 18:07:25,12.5585,,6.81659,,1.14569,,2.93611,,0.0243099,4,0.738625,,0.906679,,0.246312,,0.158218,,-0.0272173,4,0.355301,,0.06296,,0.128493,,0.131931,,0.00228624,4,-0.0107582,4,-0.0135989,4,-0.0107776,4,-0.00965895,4,-0.049998,4,-0.0465417,4,-0.029885,4,,1,-0.0491828,4,-0.0947125,4
02/10/2020 18:20:38,02/10/2020 19:05:07,6.9593,,3.96427,,0.667165,,1.64838,,0.00819934,4,0.357928,,0.480788,,0.0743319,,0.0510884,,-0.0341294,4,0.170316,,0.0351461,,0.059479,,0.0849185,,0.0784687,,-0.0162574,4,-0.0327998,4,-0.0182922,4,-0.0226952,4,-0.0473607,4,-0.0515923,4,-0.040324,4,,1,-0.0559851,4,-0.0965039,4
02/10/2020 19:18:08,02/10/2020 20:02:36,7.19439,,4.60872,,0.837069,,1.99363,,0.0134941,4,0.429911,,0.60296,,0.0819626,,0.0595706,,-0.0340432,4,0.168518,,0.0832324,,0.0971199,,0.0602381,,-0.0137932,4,-0.0162457,4,-0.0141828,4,-0.0167337,4,-0.0164204,4,,1,-0.049849,4,-0.0317453,4,,1,-0.051682,4,-0.0968733,4
02/10/2020 21:12:59,02/10/2020 21:57:26,5.77282,,3.72967,,0.594004,,1.62587,,0.0564035,,0.567993,,0.635343,,0.127266,,0.115605,,0.00675999,4,0.238292,,0.0770032,,0.0999434,,0.0914651,,0.01931,4,0.000812747,4,0.0450983,,0.00463123,4,0.0253488,4,-0.0287048,4,-0.000259966,4,0.0213565,4,-0.0285639,4,-0.00450889,4,-0.0463333,4
02/10/2020 22:10:22,02/10/2020 22:54:52,5.92975,,3.59093,,0.562991,,1.32048,,0.0138437,4,0.329443,,0.478012,,0.101997,,0.0424694,,-0.0291199,4,0.139175,,0.042676,,0.0910356,,0.0325443,,-0.0216245,4,-0.0191308,4,-0.0295194,4,-0.0212316,4,-0.0215841,4,-0.0477185,4,-0.0492267,4,-0.0362998,4,,1,-0.0491302,4,-0.0891178,4
02/10/2020 23:07:50,02/10/2020 23:52:21,9.42366,,5.20394,,0.842627,,2.10972,,0.0330964,,0.555084,,0.836074,,0.180932,,0.0753004,,-0.030812,4,0.30926,,0.129656,,0.134693,,0.0842204,,-0.00841054,4,-0.0167502,4,-0.0173998,4,-0.0179113,4,-0.0185918,4,-0.0478434,4,-0.052226,4,-0.0369823,4,,1,-0.0525186,4,-0.0945868,4
02/11/2020 0:05:16,02/11/2020 0:49:46,6.8494,,4.74463,,0.731072,,1.97529,,0.0198259,4,0.417155,,0.648525,,0.112143,,0.156774,,-0.0267601,4,0.209137,,0.0928853,,0.0941793,,0.0822095,,-0.00803284,4,-0.0182825,4,-0.029982,4,-0.0206757,4,-0.0186766,4,-0.0509341,4,-0.0536141,4,-0.0375621,4,,1,-0.0535402,4,-0.0967001,4
02/11/2020 1:02:43,02/11/2020 1:47:14,7.29711,,4.985,,0.733519,,1.91125,,0.00603063,4,0.333902,,0.548236,,0.0736017,,0.020429,4,-0.0315587,4,0.166719,,0.063753,,0.0756454,,0.0708135,,-0.00635026,4,-0.0170071,4,-0.0263052,4,-0.0177446,4,0.00232821,4,-0.0511744,4,-0.0385647,4,-0.00407249,4,,1,-0.0365439,4,-0.0900257,4
02/11/2020 2:00:07,02/11/2020 2:44:33,6.06935,,4.78466,,0.687518,,1.80731,,0.0080954,4,0.314088,,0.506898,,0.0693395,,0.108921,,-0.0344541,4,0.166033,,0.0557571,,0.082616,,0.0618801,,-0.000232785,4,-0.0189456,4,-0.0160967,4,-0.0191905,4,0.00710268,4,,1,-0.0502053,4,0.00860049,4,,1,-0.0296244,4,-0.0880744,4
02/11/2020 2:57:27,02/11/2020 3:41:55,5.86535,,4.61155,,0.79818,,2.15163,,0.0107696,4,0.418448,,0.624812,,0.0741733,,0.0261187,4,-0.0329163,4,0.176803,,0.0737753,,0.0734974,,0.0475304,,-0.0146151,4,-0.019908,4,-0.0286684,4,-0.0211098,4,-0.016075,4,,1,-0.0549693,4,-0.0273526,4,,1,-0.0476285,4,-0.0959064,4
02/11/2020 3:54:49,02/11/2020 4:39:16,8.84894,,3.92071,,0.675655,,1.68429,,0.00283504,4,0.330575,,0.44732,,0.104089,,0.0284164,4,-0.0284598,4,0.148916,,0.0559915,,0.102113,,0.145455,,-0.00914202,4,-0.0107729,4,-0.0104696,4,-0.00670533,4,-0.0100874,4,-0.0468991,4,-0.0425551,4,-0.0203055,4,,1,-0.0423005,4,-0.0938163,4
02/11/2020 4:52:03,02/11/2020 5:36:30,8.25741,,3.59944,,0.61387,,1.76097,,0.00316579,4,0.394252,,0.301113,,0.146144,,0.0240553,4,-0.028107,4,0.155538,,0.0589908,,0.100874,,0.153622,,-0.0146788,4,-0.00197821,4,0.0328549,,0.00388522,4,-0.0137931,4,-0.05171,4,-0.0359092,4,-0.0274488,4,,1,-0.0467069,4,-0.0945994,4
02/11/2020 5:49:12,02/11/2020 6:33:40,9.08848,,3.32764,,0.735347,,2.13165,,0.000340401,4,0.548293,,0.486204,,0.0988315,,0.0344373,,-0.0228199,4,0.196834,,0.0688724,,0.131146,,0.225079,,-0.00887499,4,0.00756926,4,0.063028,,0.0115114,4,-0.0103217,4,-0.0499239,4,-0.0237775,4,-0.0236374,4,,1,-0.041527,4,-0.0889612,4
02/11/2020 6:46:20,02/11/2020 7:30:51,6.34244,,3.47048,,0.509542,,1.21353,,-0.00863022,4,0.313677,,0.319423,,0.0644492,,0.0181575,4,-0.0281921,4,0.142907,,0.0522601,,0.116346,,0.19473,,-0.0139981,4,0.0041433,4,0.0496308,,0.00193279,4,-0.0187592,4,-0.0369592,4,-0.0335924,4,-0.0322499,4,-0.0816209,4,-0.0493205,4,-0.0957539,4
02/11/2020 7:43:35,02/11/2020 8:28:06,6.48997,,2.76013,,0.533302,,1.17945,,-0.0119085,4,0.300638,,0.270992,,0.105702,,0.0330711,,-0.0272163,4,0.147067,,0.0609637,,0.175657,,0.264307,,-0.00808259,4,0.0188563,4,0.107492,,0.0278937,4,-0.0139261,4,-0.040643,4,-0.00772509,4,-0.0319431,4,,1,-0.0503594,4,-0.0959278,4
02/11/2020 8:40:51,02/11/2020 9:25:20,8.91051,,3.52063,,0.87837,,1.93941,,0.0212948,4,0.666584,,0.596096,,0.189103,,0.117609,,-0.0203085,4,0.302842,,0.192415,,0.318,,0.624656,,0.0180371,4,0.079672,,0.298814,,0.0994567,,0.00376061,4,-0.0253428,4,0.0392534,,-0.0229229,4,,1,-0.0456959,4,-0.0814155,4
02/11/2020 9:38:07,02/11/2020 10:22:34,8.59526,,3.62371,,0.829003,,1.93471,,0.0201233,4,0.661413,,0.538535,,0.169707,,0.272677,,-0.0246278,4,0.280887,,0.197691,,0.232094,,0.528439,,0.0277933,4,0.0648428,,0.24604,,0.0777639,,0.00143984,4,-0.0294519,4,0.0213057,4,-0.0246183,4,,1,-0.0461035,4,-0.0815893,4
02/11/2020 11:39:28,02/11/2020 12:23:55,5.30255,,3.04137,,0.547504,,1.27641,,0.0296286,4,0.446656,,0.329068,,0.48298,,0.0841555,,0.00196931,4,0.157515,,0.0543474,,0.151251,,0.189558,,-0.00310256,4,0.0150745,4,0.0629068,,0.0143763,4,-0.0054646,4,-0.026647,4,-0.0175736,4,-0.0158635,4,,1,-0.0219734,4,-0.0352501,4
02/11/2020 12:37:08,02/11/2020 13:21:35,6.03361,,3.19899,,0.583947,,1.38342,,0.0100056,4,0.336821,,0.322211,,0.103492,,0.0359388,,-0.0284972,4,0.165066,,0.082095,,0.133611,,0.311429,,-0.00421905,4,0.0158,4,0.0800826,,0.0121792,4,-0.0116201,4,-0.0411444,4,-0.0433043,4,-0.0305146,4,,1,-0.0445715,4,-0.0764553,4
02/11/2020 13:34:59,02/11/2020 14:19:25,6.5319,,3.94296,,0.731515,,1.72804,,0.00623419,4,0.423597,,0.405788,,0.111918,,0.0824544,,-0.0204416,4,0.211431,,0.06088,,0.167771,,0.327568,,-0.00921133,4,0.0131048,4,0.0603609,,0.00871144,4,-0.0127302,4,,1,-0.0354782,4,-0.0310093,4,,1,-0.0470877,4,-0.0819811,4
02/11/2020 14:33:00,02/11/2020 15:17:29,8.44053,,4.60724,,0.911571,,2.11524,,0.0146417,4,0.526907,,0.519058,,0.127478,,0.108867,,-0.0176045,4,0.238752,,0.0910989,,0.151408,,0.247805,,-0.00564975,4,0.0107274,4,0.0108209,4,0.00866986,4,-0.0129672,4,-0.03794,4,-0.0405621,4,-0.0308304,4,,1,-0.0477938,4,-0.0901153,4
02/11/2020 15:31:05,02/11/2020 16:15:34,6.53122,,3.72241,,0.644441,,1.74672,,0.00327841,4,0.391818,,0.412221,,0.124739,,0.0776777,,-0.0278782,4,0.20293,,0.0850042,,0.144473,,0.169097,,-0.0137851,4,-0.000602343,4,-0.00914929,4,-0.00536619,4,-0.0161264,4,-0.0389725,4,-0.0442732,4,-0.0336301,4,,1,-0.0498182,4,-0.0864182,4
02/11/2020 16:29:00,02/11/2020 17:13:27,7.4179,,4.12346,,0.77277,,1.93732,,0.00681924,4,0.454329,,0.474077,,0.12384,,0.0438889,,-0.0270693,4,0.20264,,0.0924169,,0.155578,,0.194498,,-0.0111971,4,0.00201923,4,0.0315096,,0.00222764,4,-0.0148306,4,-0.0439206,4,-0.0414401,4,-0.032984,4,,1,-0.0507255,4,-0.088419,4
02/11/2020 17:26:51,02/11/2020 18:11:20,7.50889,,4.86645,,0.878453,,2.19228,,0.0128494,4,0.522124,,0.551641,,0.11823,,0.134734,,-0.0244872,4,0.271167,,0.0860357,,0.167585,,0.248889,,0.101072,,0.0118029,4,0.0696934,,0.00908638,4,-0.0102972,4,-0.0437389,4,-0.0298,4,-0.0278943,4,,1,-0.04501,4,-0.0844503,4
02/11/2020 18:24:44,02/11/2020 19:09:13,8.47998,,5.24059,,0.896803,,2.33053,,0.0175222,4,0.635341,,0.644905,,0.186065,,0.104952,,-0.0271707,4,0.319083,,0.100715,,0.220137,,0.290138,,0.0103975,4,0.0165832,4,0.0352617,,0.0202847,4,-0.00925689,4,-0.0420942,4,-0.0240877,4,-0.0271812,4,-0.0234501,4,-0.0458847,4,-0.0861146,4
02/11/2020 19:22:23,02/11/2020 20:06:54,9.48952,,5.40303,,1.14976,,2.94584,,0.0232724,4,0.765286,,0.744711,,0.198241,,0.162566,,-0.0232919,4,0.523446,,0.156924,,0.200002,,0.457522,,0.00833992,4,0.0307107,,0.136987,,0.0373339,,-0.00108914,4,-0.0382464,4,-0.0271563,4,-0.023233,4,,1,-0.0446156,4,-0.0871086,4
02/11/2020 20:20:03,02/11/2020 21:04:30,12.5272,,9.77464,,1.39065,,3.27471,,0.0470472,,1.10444,,0.903514,,0.252829,,0.292761,,-0.0091085,4,0.588859,,0.196102,,0.327027,,0.750308,,0.0514639,,0.0768282,,0.28781,,0.0818626,,0.0318721,,-0.0232811,4,0.0501732,,0.0270893,4,,1,-0.00772256,4,-0.0520489,4
02/11/2020 21:17:30,02/11/2020 22:02:00,15.9558,,7.48522,,1.61676,,3.98216,,0.0702434,,1.38442,,1.19885,,0.313911,,0.206902,,-0.0120058,4,0.662235,,0.225931,,0.307044,,0.783839,,0.0493744,,0.0854777,,0.220765,,0.0922126,,0.042113,,-0.0215658,4,0.0585127,,0.0242454,4,,1,-0.0130348,4,-0.0582886,4
02/11/2020 22:14:56,02/11/2020 22:59:22,16.4222,,9.45527,,1.96589,,4.98595,,0.105552,,1.70249,,1.64663,,0.42227,,0.362599,,-0.0115659,4,0.844033,,,1,0.308311,,0.697004,,0.0988318,,0.0698868,,0.198141,,0.059947,,0.0540489,,-0.0276922,4,0.0493442,,0.0391992,,-0.031767,4,-0.0118963,4,-0.0610831,4
02/11/2020 23:12:16,02/11/2020 23:56:42,16.8939,,7.15953,,1.63706,,3.68982,,0.0561314,,1.33688,,0.751003,,0.306077,,0.276049,,0.00119515,4,0.570351,,0.212565,,0.338611,,0.813683,,0.0490491,,0.0884943,,0.192381,,0.103528,,0.0223965,4,-0.0237212,4,0.0470902,,0.00258463,4,-0.0389253,4,-0.027049,4,-0.0668396,4
02/12/2020 0:09:39,02/12/2020 0:54:08,14.2069,,6.48606,,1.41748,,3.44453,,0.050524,,1.1778,,0.952991,,0.255018,,0.334273,,-0.0135755,4,0.561386,,0.205058,,0.260246,,0.672334,,0.0349079,,0.0692063,,0.267075,,0.0799753,,0.0287921,4,-0.0251304,4,0.035243,,0.0141238,4,,1,-0.0207812,4,-0.0684391,4
02/12/2020 1:07:07,02/12/2020 1:51:35,7.38114,,3.30524,,0.610449,,1.52876,,0.00728005,4,0.497106,,0.407426,,0.124192,,0.0863167,,-0.0285716,4,0.220146,,0.099676,,0.108686,,0.197219,,-0.00470968,4,0.00932211,4,0.0283467,4,0.0109688,4,-0.00508002,4,-0.0448903,4,-0.0250568,4,-0.0204022,4,,1,-0.0432227,4,-0.090167,4
02/12/2020 2:04:34,02/12/2020 2:49:05,8.5574,,3.44151,,0.653804,,1.5449,,0.00244044,4,0.39919,,0.384697,,0.100688,,0.0876429,,-0.0286572,4,0.164437,,0.0774599,,0.121404,,0.244143,,-0.0057091,4,0.0101861,4,0.0692286,,0.0126645,4,-0.00619997,4,-0.0417942,4,-0.0260126,4,-0.0216326,4,-0.0370762,4,-0.0433917,4,-0.0887382,4
02/12/2020 3:01:59,02/12/2020 3:46:27,6.84102,,3.62126,,0.632817,,1.5836,,0.00518371,4,0.358929,,0.433844,,0.133747,,0.0382664,,-0.0309339,4,0.202151,,0.0595014,,0.114217,,0.167708,,-0.0106755,4,-0.000679514,4,-0.00335818,4,-0.0027035,4,-0.011505,4,-0.0484673,4,-0.0381141,4,-0.0291468,4,,1,-0.048489,4,-0.0939153,4
