StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
07/03/2019 23:48:00,07/04/2019 0:32:00,2.59787,,1.12734,,0.191425,,0.405044,,0.0336123,,0.286626,,0.194077,,0.132366,,0.139191,,,1,0.334789,,0.0410068,,0.0721826,,0.160591,,0.0228148,4,0.015707,4,0.08011,,0.0211462,4,0.00850696,4,0.0286626,4,0.0285594,4,-0.00465658,4,-0.0242044,4,-0.0240561,4,-0.0964043,2
07/04/2019 0:47:00,07/04/2019 1:31:00,2.70745,,1.19819,,0.218709,,0.485325,,0.0365872,,0.324539,,0.22366,,0.244034,,0.143632,,0.113627,,0.30854,,0.0499317,,0.0751482,,0.163666,,0.0220935,4,0.0162252,4,0.0125667,4,0.0214105,4,0.00987462,4,0.0285254,4,0.00925358,4,-0.00173164,4,,1,-0.0247919,4,-0.0949128,2
07/04/2019 1:46:00,07/04/2019 2:30:00,2.40286,,1.03044,,0.166368,,0.370315,,0.030544,,0.252765,,0.204796,,0.130353,,0.137248,,0.188531,,0.264523,,0.0445529,,0.0745532,,0.149519,,0.025423,4,0.0147758,4,0.0548858,,0.0182396,4,0.0118084,4,0.0251975,4,-0.0054198,4,0.00212236,4,,1,-0.0253698,4,-0.0955034,2
07/04/2019 2:45:00,07/04/2019 3:29:00,4.64665,,2.10402,,0.379097,,0.857389,,0.044441,,0.419094,,0.395096,,0.169499,,0.160005,,0.0895435,,0.353095,,0.0757214,,0.0802205,,0.237561,,0.0575869,,0.0212583,4,0.101903,,0.0285532,4,0.0424871,,0.026025,4,0.00705422,4,0.0419623,,-0.00342702,4,-0.00102701,4,-0.0779442,2
07/04/2019 3:43:00,07/04/2019 4:28:00,6.05659,,3.14802,,0.422675,,0.925735,,0.0500976,,0.532363,,0.436079,,0.226129,,0.166941,,0.182829,,0.330214,,0.0933197,,0.0859118,,0.333225,,0.0462603,,0.0298271,4,0.108156,,0.0427651,,0.0246735,4,0.0225317,4,0.0168846,4,0.0157694,4,,1,-0.0130897,4,-0.0813381,2
07/04/2019 4:42:00,07/04/2019 5:27:00,4.233,,2.15057,,0.375852,,1.03399,,0.0479167,,0.372741,,,1,0.186298,,0.149364,,0.058544,,0.18703,,0.0709098,,0.0623136,,0.104359,,0.0304967,,0.0104178,4,0.0486911,,0.0152336,4,0.0142112,4,,1,-0.0106928,4,0.00430668,4,-0.00219505,4,-0.0223849,4,-0.0958774,2
07/04/2019 5:41:00,07/04/2019 6:26:00,3.92961,,2.1795,,0.304862,,0.797312,,0.0404456,,0.23842,,0.271962,,0.136416,,0.146516,,0.0745436,,0.121735,,0.0475928,,0.0530173,,0.0770566,,0.0205792,4,0.0069668,4,0.0435859,,0.00771524,4,0.00428737,4,-0.0123038,4,-0.0179482,4,-0.00857129,4,0.0241546,4,-0.0322322,4,-0.0987451,2
07/04/2019 6:40:00,07/04/2019 7:25:00,5.33973,,2.74296,,0.399639,,0.982774,,0.0417645,,0.264838,,0.308855,,0.135958,,0.140084,,0.0794992,,0.130554,,0.0499003,,0.0603264,,0.0748112,,0.0239607,4,0.00667034,4,0.0291117,4,0.00783876,4,0.00579056,4,,1,,1,-0.00829525,4,,1,-0.0317292,4,-0.0950579,2
07/04/2019 7:39:00,07/04/2019 8:23:00,7.62111,,4.72054,,0.73293,,1.85368,,0.0555684,,0.505051,,0.592029,,0.220157,,0.180005,,0.071362,,0.219032,,0.0835554,,0.0761669,,0.0953598,,0.0327653,,0.0128663,4,0.0469477,,0.00815714,4,0.00971198,4,,1,,1,-0.00614838,4,,1,-0.0306727,4,-0.103644,2
07/04/2019 8:38:00,07/04/2019 9:22:00,6.63146,,3.99902,,0.662564,,1.72115,,0.0644006,,0.356131,,0.671926,,0.52558,,0.222058,,0.0647072,,0.287997,,0.113223,,0.0785778,,0.123261,,0.0584625,,0.016384,4,0.053517,,0.0173486,4,0.0232288,4,-0.011242,4,7.87E-05,4,0.00862331,4,,1,-0.0207636,4,-0.102912,2
07/04/2019 9:37:00,07/04/2019 10:21:00,8.73609,,5.29621,,0.912976,,2.27334,,0.0621977,,0.599283,,0.759476,,0.269494,,0.184019,,0.0661655,,0.276299,,0.0879147,,0.0852317,,0.118079,,0.0493169,,0.0105953,4,0.0405601,,0.0109935,4,0.0183694,4,-0.0158829,4,,1,0.0034133,4,,1,-0.027182,4,-0.105101,2
07/04/2019 10:35:00,07/04/2019 11:20:00,8.90367,,5.25074,,0.955919,,2.31709,,0.067378,,0.657397,,0.770912,,0.277031,,0.21905,,0.0643826,,0.301751,,0.112679,,0.0950765,,0.1514,,0.0641968,,0.0146045,4,0.0500497,,0.0144544,4,0.0311541,,,1,-0.00939935,4,0.0177079,4,,1,-0.0132353,4,-0.0932646,2
07/04/2019 11:34:00,07/04/2019 12:19:00,10.3213,,6.18439,,1.11369,,2.84147,,0.0949688,,0.85821,,1.17889,,0.369323,,0.284005,,0.0865498,,0.558373,,0.213513,,0.142908,,0.242597,,0.122339,,0.0193676,4,0.0704568,,0.0203049,4,0.048645,,-0.0158829,4,-0.00751801,4,0.0214307,4,,1,-0.0140483,4,-0.0993864,2
07/04/2019 12:33:00,07/04/2019 13:18:00,9.67347,,5.64056,,0.909223,,2.2263,,0.0606996,,0.602884,,0.724768,,0.227237,,0.189826,,0.0678769,,0.274511,,0.089034,,0.108758,,0.158467,,0.0460974,,0.00971695,4,0.0302789,,0.00876299,4,0.0162566,4,,1,,1,0.00178241,4,0.0115539,4,-0.0271783,4,-0.10763,2
07/04/2019 14:19:00,07/04/2019 15:04:00,10.4879,,6.24418,,1.02652,,2.5221,,0.0619011,,0.679932,,0.82868,,0.604829,,0.187084,,0.0652106,,0.289328,,0.09452,,0.119523,,0.122202,,0.0414939,,0.0100273,4,0.0390237,,0.00727682,4,0.0119313,4,-0.0100047,4,-0.0189724,4,-0.00165358,4,,1,-0.0282508,4,-0.0959025,2
07/04/2019 15:18:00,07/04/2019 16:03:00,11.1774,,6.89216,,1.14348,,2.92343,,0.0743837,,0.84333,,0.968866,,0.242856,,0.198809,,0.0678387,,0.312708,,0.114437,,0.107345,,0.112594,,0.0365099,,0.0067555,4,0.0363644,,0.006714,4,0.00959593,4,-0.0158829,4,-0.0275129,4,-0.00449191,4,,1,-0.0307953,4,-0.0986601,2
07/04/2019 17:16:00,07/04/2019 18:01:00,4.56139,,2.47333,,0.367405,,0.860466,,0.0375078,,0.219059,,0.282773,,0.155982,,0.167617,,0.114074,,0.135007,,0.0528639,,0.117921,,0.0708994,,0.0337596,,0.011947,4,0.0544965,,0.0110736,4,0.0125638,4,-0.0099964,4,-0.00670774,4,0.00201976,4,,1,-0.0148188,4,-0.0622055,2
07/04/2019 18:15:00,07/04/2019 19:07:00,7.55158,,4.02647,,0.609422,,1.40551,,0.0418196,,0.305805,,0.369494,,0.149655,,0.161019,,0.0730214,,0.151632,,0.0548953,,0.137572,,0.074618,,0.0302905,,0.00879668,4,0.0388059,,0.0105485,4,0.00973101,4,-0.00323625,4,-0.0133936,4,-0.00462678,4,,1,-0.0219615,4,-0.0893264,2
07/04/2019 19:21:00,07/04/2019 20:06:00,3.2863,,1.95235,,0.302366,,0.64948,,0.033525,,0.214729,,0.19647,,0.139204,,0.142019,,0.0929043,,0.141768,,0.0378209,,0.0622329,,0.111722,,0.0322618,,0.0127418,4,0.0470653,,0.0156934,4,0.00977574,4,,1,-0.0106578,4,-0.00587001,4,-0.0242044,4,-0.0265044,4,-0.101964,2
07/04/2019 20:20:00,07/04/2019 21:05:00,4.64036,,2.47319,,0.43223,,0.875507,,0.0371596,,0.329809,,0.310077,,0.149015,,0.162525,,0.0959523,,0.178931,,0.0613843,,0.102104,,0.178064,,0.0345005,,0.0215847,4,0.0670345,,0.0254132,4,0.0151361,4,0.00144345,4,0.00360814,4,0.00328603,4,,1,-0.022934,4,-0.0804511,2
07/04/2019 21:19:00,07/04/2019 22:03:00,4.83678,,2.7638,,0.453568,,0.942268,,0.0465225,,0.562932,,0.369735,,0.219718,,0.232471,,0.0908478,,0.236975,,0.0885781,,0.166229,,0.323514,,0.0422065,,0.036448,,0.159541,,0.0448086,,0.0179967,4,0.0830752,,0.0208003,4,0.00274743,4,-0.0194655,4,-0.022103,4,-0.0894951,2
07/04/2019 22:18:00,07/04/2019 23:02:00,5.3407,,2.722,,0.461153,,0.944107,,0.0464363,,0.566666,,0.419095,,0.467553,,0.211499,,0.0859242,,0.251574,,0.0914569,,0.184627,,0.351381,,0.0489861,,0.041409,,0.119437,,0.050755,,0.0242674,4,0.0141232,4,0.031787,,0.0145401,4,,1,-0.0112923,4,-0.0659131,2
07/04/2019 23:17:00,07/05/2019 0:03:00,7.63297,,3.77897,,0.682582,,1.46354,,0.0691647,,1.0726,,0.845623,,0.334348,,0.272236,,0.0665351,,0.392981,,0.177853,,0.210211,,0.464623,,0.0761491,,0.058364,,0.128909,,0.0680015,,0.0324144,,0.0147267,4,0.0168874,4,0.0145355,4,,1,-0.0119822,4,-0.0825035,2
07/05/2019 0:18:00,07/05/2019 1:02:00,8.54023,,4.58652,,0.735637,,1.52793,,0.0912746,,1.15913,,0.809982,,0.386053,,0.262925,,0.318583,,0.489577,,0.181639,,0.260359,,0.662565,,0.0674674,,0.0812468,,0.305882,,0.0893596,,0.0355514,,0.0520322,,0.0760373,,0.0225971,4,-0.0124763,4,-0.00720895,4,-0.0642986,2
07/05/2019 1:16:00,07/05/2019 2:01:00,5.78267,,2.87699,,0.425012,,0.845217,,0.0452492,,0.483393,,0.371913,,0.202788,,0.176702,,0.239999,,0.252862,,0.0785096,,0.115577,,0.288446,,0.0335523,,0.0303196,,0.137013,,0.0387242,,0.0148599,4,0.0554292,,-0.00620521,4,0.000216097,4,-0.0174017,4,-0.0241349,4,-0.096561,2
07/05/2019 2:15:00,07/05/2019 2:58:00,5.40564,,2.8572,,0.324227,,0.828053,,0.0418273,,0.405333,,0.345407,,0.184346,,0.171268,,0.104402,,0.252539,,0.0792371,,0.089141,,0.253145,,0.0274708,4,0.0272729,4,0.117737,,0.033932,,0.0117811,4,0.047098,,0.0110564,4,-0.00172393,4,-0.0233319,4,-0.0259114,4,-0.0949402,2
07/05/2019 3:12:00,07/05/2019 3:57:00,5.76079,,3.00038,,0.412672,,0.850078,,0.0471171,,0.458507,,0.357544,,0.196989,,0.178097,,0.167321,,0.275325,,0.0802267,,0.105146,,0.273297,,0.033006,,0.0276153,4,0.122371,,0.036002,,0.0133283,4,0.0537165,,0.0116124,4,-0.000673799,4,-0.0232653,4,-0.024315,4,-0.0915781,2
07/05/2019 4:11:00,07/05/2019 4:56:00,7.41164,,4.62897,,0.846071,,2.07876,,0.0721969,,0.660368,,0.75841,,0.245996,,0.242502,,0.0538712,,0.339378,,0.137313,,0.0818332,,0.186292,,0.0984663,,0.0213605,4,0.131815,,0.0304902,,0.0599043,,-0.00458216,4,0.0291433,4,0.0518837,,,1,0.0116714,4,-0.0786689,2
07/05/2019 5:10:00,07/05/2019 5:55:00,6.50621,,4.23072,,0.802617,,1.75558,,0.0588139,,0.56149,,0.659509,,0.20885,,0.186832,,0.0625342,,0.253527,,0.0986445,,0.0715989,,0.110879,,0.0699512,,0.0155928,4,0.0611219,,0.014786,4,0.0615855,,-0.00809219,4,-0.00254431,4,0.0761418,,-0.00339851,4,0.0123428,4,-0.0795412,2
07/05/2019 6:14:00,07/05/2019 6:59:00,7.00259,,4.62931,,0.916882,,2.23044,,0.0587615,,0.656633,,0.803244,,0.24264,,0.195507,,0.0656024,,0.295867,,0.115222,,0.089284,,0.10231,,0.0759119,,0.0153784,4,0.0780482,,0.0180098,4,0.0592724,,-0.00828407,4,-0.00276231,4,0.0623138,,-0.0211442,4,0.0113097,4,-0.0824718,2
07/05/2019 7:13:00,07/05/2019 7:58:00,6.15339,,3.79287,,0.675455,,1.70349,,0.0534484,,0.493737,,0.608761,,0.250555,,0.210023,,0.0625016,,0.257696,,0.101389,,0.126654,,0.104826,,0.0539896,,0.010978,4,0.0517944,,0.0141473,4,0.0249573,4,,1,-0.00584277,4,0.00979018,4,0.0163945,4,-0.0205524,4,-0.0976265,2
07/05/2019 8:12:00,07/05/2019 8:57:00,6.35584,,4.16698,,0.819981,,1.97917,,0.0577156,,0.57476,,0.717721,,0.236119,,0.190653,,0.0701156,,0.298153,,0.111176,,0.0732698,,0.132056,,0.0679625,,0.0120089,4,0.0862684,,0.0176273,4,0.0383458,,,1,-0.0032507,4,0.0292894,4,,1,-0.00958369,4,-0.0914374,2
07/05/2019 9:11:00,07/05/2019 9:55:00,5.6326,,3.51769,,0.66796,,1.64889,,0.0611289,,0.499138,,0.63179,,0.224457,,0.200175,,0.06274,,0.324363,,0.132601,,0.10039,,0.198204,,0.14057,,0.0299668,4,0.102565,,0.0344528,,0.0823583,,0.0287411,4,0.0246919,4,0.061798,,-0.00407491,4,0.0141523,4,-0.0685837,2
07/05/2019 10:10:00,07/05/2019 10:54:00,4.77788,,2.88077,,0.520395,,1.21211,,0.0490241,,0.387028,,0.457936,,0.172168,,0.152459,,0.0652708,,0.188293,,0.0680473,,0.0793255,,0.0992471,,0.0547212,,0.0135494,4,0.0438661,,0.0129954,4,0.0287146,4,,1,-0.00202829,4,0.0151641,4,,1,-0.0161509,4,-0.0933345,2
07/05/2019 11:09:00,07/05/2019 11:53:00,4.63464,,2.65971,,0.445364,,1.16322,,0.0690491,,0.401654,,0.571953,,0.234241,,0.256384,,0.0597075,,0.346239,,0.169612,,0.0811153,,0.240122,,0.204482,,0.0473164,,0.125804,,0.0476662,,0.12408,,0.017414,4,0.0578005,,0.0785485,,0.00635492,4,0.0310097,,-0.0477743,2
07/05/2019 12:08:00,07/05/2019 12:52:00,7.02,,4.13301,,0.702394,,1.76628,,0.0706972,,0.626486,,0.698391,,0.273888,,0.216677,,0.0643713,,0.400483,,0.219889,,0.153593,,0.378951,,0.339596,,0.0735778,,0.231362,,0.0896211,,0.211208,,0.0177611,4,0.130255,,0.15478,,-0.0111477,4,0.0959492,,0.0389226,2
