StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
09/09/2019 19:54:00,09/09/2019 20:38:00,4.03478,,2.34595,,0.299868,,0.647938,,0.0186698,4,0.554144,,0.24251,,0.290171,,0.193642,,0.0100753,4,0.102162,,0.030909,,0.0874217,,0.207772,,0.066822,,0.0463936,,0.277062,,,1,0.18607,,0.530201,,0.0150044,4,0.326866,,0.0329742,,0.274507,,0.336839,
09/09/2019 20:51:00,09/09/2019 21:36:00,74.2576,,46.0895,,7.73201,,19.1092,,0.628474,,6.88331,,8.67074,,3.11399,,1.76994,,,1,4.71315,,1.80093,,0.731064,,1.9353,,1.59847,,0.196582,,1.30289,,0.363028,,2.58428,,0.23201,,0.416087,,3.80783,,0.265722,,2.25103,,1.45877,
09/09/2019 21:49:00,09/09/2019 22:33:00,6.41723,,4.4728,,0.843872,,2.34607,,0.115433,,1.32359,,1.57096,,0.731685,,0.688057,,,1,1.13792,,0.660518,,0.222185,,0.796815,,0.646291,,0.105204,,0.571795,,0.139475,,1.22906,,0.131151,,0.189165,,1.99984,,0.121014,,1.24707,,0.852909,
09/09/2019 22:46:00,09/09/2019 23:30:00,5.7501,,3.28945,,0.535979,,1.25778,,0.0325628,,0.758402,,0.416345,,0.280179,,0.212418,,0.00313744,4,0.318155,,0.110493,,0.109738,,0.346019,,0.0470782,,0.0345553,,0.162271,,0.0399947,,0.126146,,-0.0144816,4,0.0149673,4,0.245342,,0.00818827,4,0.185133,,0.178561,
09/09/2019 23:43:00,09/10/2019 0:28:00,6.96822,,4.42674,,0.732747,,1.76838,,0.0388944,,0.756324,,0.729374,,0.436536,,0.135829,,,1,0.377726,,0.121257,,0.114751,,0.253394,,0.0549385,,0.0137654,4,0.0989066,,0.0192972,4,0.0697611,,-0.0157201,4,0.00803108,4,0.153733,,,1,0.131534,,0.12682,
09/10/2019 0:41:00,09/10/2019 1:25:00,9.49109,,6.75347,,1.10906,,2.80856,,0.060278,,1.09546,,1.12824,,0.295399,,0.263599,,0.00121552,4,0.469368,,0.194373,,0.126739,,0.338075,,0.0240628,4,0.0206241,4,0.0846482,,0.021945,4,0.0548049,,,1,0.0125704,4,0.11013,,,1,0.0885621,,0.0701328,
09/10/2019 1:38:00,09/10/2019 2:23:00,15.0564,,8.73355,,1.53634,,3.61002,,0.0749043,,0.90243,,1.26538,,0.366207,,0.19768,,,1,0.468101,,0.187961,,0.120545,,0.315351,,0.0553926,,0.0135345,4,0.0667797,,0.0140648,4,0.0400143,,,1,0.0112128,4,0.0830389,,0.0123201,4,0.0695438,,0.0488263,
09/10/2019 2:36:00,09/10/2019 3:20:00,12.9153,,7.37929,,1.30355,,2.81886,,0.0569039,,1.08539,,1.01916,,0.243571,,0.160951,,,1,0.367054,,0.132684,,0.0958101,,0.265035,,0.00570669,4,0.00491556,4,0.0720518,,0.0111979,4,0.0181801,4,,1,-0.0186281,4,0.0431585,,,1,0.032236,,0.0254922,4
09/10/2019 3:33:00,09/10/2019 4:18:00,8.19642,,5.32996,,0.877519,,2.23731,,0.0419416,,0.793793,,0.789599,,0.216177,,0.133051,,0.000756054,4,0.282802,,0.137923,,0.101223,,0.232911,,0.0248466,4,0.00595561,4,0.0333723,,0.00617279,4,0.0225179,4,-0.0317061,4,-0.0128663,4,0.0505708,,-0.00076839,4,0.0336567,,0.024671,4
09/10/2019 4:31:00,09/10/2019 5:15:00,8.49605,,6.57502,,1.18196,,3.36515,,0.143635,,1.47623,,1.93549,,0.707535,,0.634101,,,1,1.31476,,0.647876,,0.271831,,0.813454,,0.616719,,0.0741128,,0.472637,,0.155955,,1.06677,,-0.0200638,4,0.158959,,1.68107,,0.213441,,1.05211,,0.674102,
09/10/2019 5:28:00,09/10/2019 6:13:00,7.09344,,4.69969,,0.76312,,1.78379,,0.0375536,,0.788689,,0.689051,,0.224293,,0.239288,,0.0094771,4,0.285736,,0.128531,,0.11449,,0.223201,,0.00201158,4,0.0306456,,0.0634894,,0.0111781,4,0.0297741,4,0.0202347,4,-0.0238625,4,0.0403949,,-0.00253501,4,0.0363257,,0.0399882,
09/10/2019 6:26:00,09/10/2019 7:10:00,5.55538,,3.02475,,0.440704,,1.0851,,0.0176314,4,0.495798,,0.409768,,0.136802,,0.0951436,,,1,0.173345,,0.061938,,0.0945309,,0.198029,,0.000231566,4,0.0127915,4,0.0838824,,0.0166907,4,0.00439963,4,,1,-0.0120698,4,0.0247818,4,0.0146417,4,0.0188188,4,0.0165486,4
09/10/2019 8:21:00,09/10/2019 9:05:00,3.45813,,2.24547,,0.382105,,0.912293,,0.0229558,4,0.592907,,0.642639,,0.176981,,0.164625,,0.123392,,0.225696,,0.0904501,,0.130124,,0.304928,,0.0594374,,0.02189,4,0.113412,,0.0276161,4,0.0741746,,-0.0327929,4,0.00822128,4,0.138649,,0.00666057,4,0.0969532,,0.0855812,
09/10/2019 9:18:00,09/10/2019 10:03:00,3.28312,,1.72788,,0.239196,,0.637336,,0.0123578,4,0.181278,,0.234788,,0.132017,,0.0360285,,0.0166458,4,0.116928,,0.0682271,,0.0814435,,0.10629,,0.020387,4,0.00418034,4,0.0429632,,0.0020236,4,0.034285,,-0.0303134,4,-0.0259008,4,0.0324549,,0.00430569,4,0.045385,,0.0335376,
09/10/2019 10:16:00,09/10/2019 11:01:00,4.33732,,2.58206,,0.436965,,1.15966,,0.0413611,,0.551072,,0.52864,,0.242457,,0.16258,,0.00884185,4,0.395717,,0.229697,,0.115589,,0.190543,,0.223244,,0.012727,4,0.133245,,0.0255396,4,0.272914,,-0.0159366,4,0.00873127,4,0.504456,,0.0179072,4,0.395673,,0.346393,
09/10/2019 11:14:00,09/10/2019 11:58:00,4.30146,,2.41885,,0.347959,,0.953764,,0.0164307,4,0.400514,,0.422073,,0.152732,,0.117981,,0.00900671,4,0.21534,,0.0804538,,0.0775888,,0.142828,,0.0959158,,0.0104769,4,0.0729021,,0.0206373,4,0.124028,,0.0243663,4,-0.028505,4,0.238639,,0.0353277,,0.171659,,0.149916,
09/10/2019 12:11:00,09/10/2019 12:55:00,5.01409,,3.17437,,0.547606,,1.49768,,0.0358417,,0.362724,,0.73662,,0.217379,,0.254024,,0.0125267,4,0.408249,,0.159815,,0.118046,,0.254648,,0.141934,,0.0147879,4,0.113505,,0.019839,4,0.26178,,-0.0133297,4,-0.00111241,4,0.493919,,0.0313125,,0.369197,,0.386577,
09/10/2019 13:08:00,09/10/2019 13:53:00,5.95509,,2.93404,,0.436025,,1.19277,,0.0340728,,0.590777,,0.603169,,0.25598,,0.0858032,,0.00553916,4,0.330013,,0.14988,,0.100778,,0.232548,,0.190806,,0.0151315,4,0.107082,,0.0270276,4,0.238731,,-0.0179405,4,-0.0114717,4,0.444895,,0.0292405,4,0.34501,,0.345894,
09/10/2019 14:06:00,09/10/2019 14:50:00,6.35752,,3.76065,,0.61043,,1.46503,,0.0314669,,0.601825,,0.567925,,0.194142,,0.0886255,,0.0249851,4,0.237835,,0.0896647,,,1,0.149418,,0.00160044,4,0.00784089,4,0.0500467,,0.0125344,4,0.0188669,4,0.0226656,4,-0.0337366,4,0.0376429,,,1,0.0253507,4,0.0275961,4
09/10/2019 15:03:00,09/10/2019 15:48:00,7.89712,,4.80546,,0.756107,,1.92029,,0.0285069,4,0.66404,,0.553052,,0.163613,,0.0931453,,0.0428133,,0.222158,,0.0911851,,0.103695,,0.077997,,-0.00621529,4,-0.00742365,4,-0.00286309,4,-0.00570993,4,-0.000393142,4,,1,-0.0454805,4,0.0142568,4,0.0159769,4,-0.000449871,4,-0.00154512,4
09/10/2019 16:01:00,09/10/2019 16:45:00,8.86023,,5.23752,,0.846019,,2.13785,,0.0326578,,0.814942,,0.786596,,0.240441,,0.112662,,0.0592106,,0.26373,,0.145205,,0.115927,,0.176617,,-0.0110843,4,-0.00313281,4,0.0273497,4,-0.00532729,4,-0.00265145,4,,1,-0.0275443,4,0.00533001,4,0.0361078,,-0.0071937,4,-0.0122803,4
09/10/2019 16:58:00,09/10/2019 17:43:00,4.30077,,2.1708,,0.356529,,0.831098,,0.0156043,4,0.436129,,0.380467,,0.127515,,0.118339,,0.15828,,0.190124,,0.0695927,,0.0802239,,0.135506,,-0.0176542,4,-0.000161023,4,0.0252635,4,-0.00317418,4,-0.00986656,4,-0.0392118,4,-0.0269716,4,-0.00319047,4,,1,-0.0114203,4,-0.0132429,4
09/10/2019 17:56:00,09/10/2019 18:40:00,5.17085,,3.0014,,0.440287,,1.21945,,0.0207645,4,0.595238,,0.458729,,0.169696,,0.0719602,,0.123046,,0.204513,,0.0644505,,0.0908059,,0.177855,,-0.00197934,4,0.0040029,4,0.0474534,,0.00151288,4,0.00482923,4,,1,-0.0177666,4,0.0177989,4,0.0153559,4,0.00151158,4,-0.0113613,4
09/10/2019 18:54:00,09/10/2019 19:38:00,5.08184,,2.48942,,0.383746,,0.903169,,0.0210786,4,0.578004,,0.27128,,0.162974,,0.103745,,0.101397,,0.205214,,0.0841822,,0.119247,,0.275738,,-0.0100536,4,0.0174031,4,0.0918364,,0.0178158,4,0.000990862,4,-0.00753658,4,-0.00367722,4,0.00962911,4,0.0108155,4,-0.00281312,4,-0.00825381,4
09/10/2019 19:51:00,09/10/2019 20:36:00,8.36597,,3.60936,,0.636075,,1.50582,,0.0333468,,0.795462,,0.678877,,0.223983,,0.15313,,2.24E-02,4,0.35411,,0.167369,,0.137104,,0.391709,,0.00812152,4,0.0295743,4,0.0961162,,0.0323997,,0.0372373,,,1,0.0262063,4,0.0636837,,0.00431332,4,0.0405884,,0.0122605,4
09/10/2019 20:49:00,09/10/2019 21:33:00,10.259,,7.41419,,1.21063,,3.12834,,0.0627272,,1.16987,,1.07215,,0.301042,,0.271103,,8.51E-05,4,0.499356,,0.242952,,0.151512,,0.367439,,0.0173542,4,0.0255801,4,0.133118,,0.0282377,4,0.0304402,,0.00755754,4,0.0200462,4,0.0494032,,-0.00286119,4,0.0353026,,0.00859673,4
09/10/2019 21:46:00,09/10/2019 22:31:00,12.8705,,8.3099,,1.40647,,3.58678,,0.0690744,,1.26893,,1.32313,,0.435925,,0.214053,,0.00531958,4,0.517766,,0.25524,,0.138499,,0.31607,,0.0431702,,0.0185088,4,0.103923,,0.0212082,4,0.025331,4,-0.0210905,4,0.0143388,4,0.0369544,,0.00316315,4,0.0240232,4,0.00459823,4
09/10/2019 22:44:00,09/10/2019 23:28:00,13.9034,,11.5291,,2.57254,,7.3112,,0.21193,,2.73969,,3.44244,,0.991218,,0.710839,,,1,1.40265,,0.811646,,0.218181,,0.46891,,0.248455,,0.0233919,4,0.219816,,0.035184,,0.185325,,-0.0270766,4,0.012695,4,0.220061,,0.0190022,4,0.100666,,0.0374852,
09/10/2019 23:41:00,09/11/2019 0:26:00,9.01369,,6.00709,,1.01152,,2.55909,,0.0525872,,0.959353,,0.94791,,0.244562,,0.123524,,,1,0.346659,,0.169043,,0.0929407,,0.26026,,0.000282047,4,0.0109809,4,0.078133,,0.0120137,4,0.0216236,4,-0.0259326,4,-0.00239931,4,0.0348723,,0.00772001,4,0.0186383,4,-0.00152608,4
09/11/2019 0:39:00,09/11/2019 1:23:00,8.01903,,4.97129,,0.816886,,1.96925,,0.0334218,,0.750619,,0.71612,,0.185125,,0.150801,,,1,0.310587,,0.123964,,0.0843021,,0.317982,,-0.00735449,4,0.0233248,4,0.131739,,0.0268555,4,0.00566056,4,-0.0233539,4,-0.015631,4,0.0133495,4,,1,0.00126712,4,-0.00959329,4
09/11/2019 1:36:00,09/11/2019 2:21:00,7.07201,,4.15617,,0.678919,,1.58999,,0.0258855,4,0.589212,,0.526575,,0.147348,,0.0633706,,,1,0.208079,,0.0592659,,0.0743411,,0.195721,,-0.0106478,4,0.00799075,4,0.0212509,4,0.00550881,4,-0.00471787,4,,1,-0.0142481,4,0.000427689,4,-0.0369177,4,-0.00737791,4,,1
09/11/2019 2:34:00,09/11/2019 3:18:00,8.74033,,3.80316,,0.561589,,1.37066,,0.019509,4,0.515728,,0.463727,,0.121583,,0.0464755,,,1,0.17834,,0.0427862,,0.069049,,0.154594,,-0.0198209,4,0.00203581,4,0.0420552,,0.00218988,4,-0.00959008,4,-0.0392118,4,-0.0262776,4,-0.00583817,4,,1,-0.0123195,4,-0.0231643,4
09/11/2019 3:31:00,09/11/2019 4:15:00,7.65929,,4.60502,,0.597848,,1.38189,,0.0179685,4,0.551168,,0.452973,,0.243389,,0.111561,,0.0269541,4,0.21333,,0.0712186,,0.0646594,,0.210846,,-0.0133418,4,0.00218795,4,0.0477412,,0.00419953,4,-0.00548756,4,,1,-0.025097,4,-0.00592439,4,0.0175931,4,-0.0137747,4,-0.0230694,4
09/11/2019 4:28:00,09/11/2019 5:13:00,8.24431,,5.77666,,1.32097,,3.38124,,0.158312,,1.98864,,1.72533,,0.763221,,0.511184,,0.0290989,4,1.18492,,0.61125,,0.190216,,0.483388,,0.152723,,0.0166773,4,0.159364,,0.0269728,4,0.0754745,,-0.0122102,4,0.00261948,4,0.0882679,,-0.000293201,4,0.0452782,,0.0156881,4
09/11/2019 5:26:00,09/11/2019 6:10:00,12.3129,,8.61659,,1.98983,,5.11435,,0.252964,,3.11129,,3.49196,,1.33663,,0.866471,,0.0423359,,2.05029,,1.05245,,0.344055,,0.866999,,0.297648,,0.0481818,,0.288289,,0.0602806,,0.15092,,,1,0.038449,,0.168423,,,1,0.0905574,,0.0466039,
09/11/2019 6:23:00,09/11/2019 7:08:00,13.3005,,9.81288,,1.36456,,3.19938,,0.0868959,,1.56088,,1.36906,,0.504286,,0.295647,,0.0296302,4,0.637964,,0.249087,,0.183426,,0.784238,,0.0378871,,0.0549261,,0.213193,,0.0669154,,0.0334117,,0.0062131,4,0.0425174,,0.0380569,,0.0398908,,0.0211395,4,0.00780185,4
09/11/2019 8:18:00,09/11/2019 9:03:00,11.3135,,7.11296,,1.14491,,3.00688,,0.0662984,,0.813361,,1.09214,,0.273718,,0.21808,,0.0435826,,0.403238,,0.175522,,0.113391,,0.197717,,0.0404467,,0.00645456,4,0.0368506,,0.00880213,4,0.0223182,4,-0.0132905,4,-0.0080462,4,0.0297198,4,0.00995218,4,0.0128018,4,0.0111057,4
09/11/2019 9:16:00,09/11/2019 10:00:00,12.189,,8.60616,,1.78253,,4.28488,,0.157403,,1.84689,,2.01883,,0.719791,,0.406775,,0.0407528,,1.23661,,0.62373,,0.234756,,0.541298,,0.137097,,0.0126928,4,0.169129,,0.03653,,0.102631,,-0.0212844,4,0.0145557,4,0.0780302,,0.00106669,4,0.0475728,,0.0153207,4
09/11/2019 10:13:00,09/11/2019 10:58:00,16.3492,,11.064,,2.08372,,5.20929,,0.142931,,1.89765,,2.14875,,0.739489,,0.537146,,0.0287286,4,0.986622,,0.514703,,0.192089,,0.383961,,0.1383,,0.0176292,4,0.0997664,,0.0182591,4,0.0568638,,-0.0392118,4,-0.0087845,4,0.0427169,,0.0158064,4,0.021135,4,-0.00403155,4
09/11/2019 11:10:00,09/11/2019 11:55:00,18.4093,,11.9429,,2.33178,,5.43899,,0.170466,,2.21069,,2.50479,,0.888301,,0.750632,,0.0224744,4,1.45124,,0.691071,,0.267881,,0.520277,,0.246628,,0.0225808,4,0.118042,,0.0272586,4,0.11799,,-0.0325935,4,-0.0010891,4,0.126228,,0.0202631,4,0.0835805,,0.053105,
09/11/2019 12:08:00,09/11/2019 12:52:00,13.2518,,8.03032,,1.41936,,3.42349,,0.0739134,,1.29341,,1.41538,,0.475576,,0.250171,,,1,0.627933,,0.285743,,0.159259,,0.263829,,0.0457039,,0.00610713,4,0.0466574,,0.00387402,4,0.0411648,,-0.0326893,4,-0.0249592,4,0.0459064,,,1,0.0248576,4,0.00743735,4
09/11/2019 13:05:00,09/11/2019 13:50:00,11.6124,,7.25208,,1.29135,,3.08342,,0.0679944,,1.14458,,1.20264,,0.347847,,0.205927,,0.0215814,4,0.534404,,0.23576,,0.148203,,0.260024,,0.0288048,4,0.00593397,4,0.0156026,4,-0.00339356,4,0.0127561,4,,1,-0.0334326,4,0.00587564,4,,1,-0.00798446,4,-0.0207209,4
09/11/2019 14:03:00,09/11/2019 14:47:00,12.9062,,7.64308,,1.31065,,3.19659,,0.0495809,,1.0483,,0.88062,,0.302329,,0.160065,,0.0309865,,0.407968,,0.165767,,0.134304,,0.156252,,-0.00135552,4,-0.00798133,4,0.00645105,4,-0.00953435,4,-0.00442191,4,-0.0392118,4,-0.035154,4,-0.00592785,4,0.0232603,4,-0.0178887,4,-0.02787,4
09/11/2019 15:00:00,09/11/2019 15:44:00,17.1959,,10.8487,,1.95114,,5.08464,,0.117944,,1.15627,,2.04681,,0.564437,,0.352481,,0.0411181,,0.995266,,0.392737,,0.199901,,0.391939,,0.0802598,,0.0131057,4,0.0725144,,0.0138518,4,0.040794,,-0.0057286,4,-0.00951196,4,0.0271118,4,,1,0.0100374,4,-0.014294,4
09/11/2019 15:57:00,09/11/2019 16:42:00,12.9405,,8.67293,,1.38412,,3.95998,,0.0663507,,1.29739,,1.42765,,0.343563,,0.222606,,0.0308723,,0.462978,,0.19587,,0.145972,,0.266184,,0.00187109,4,0.00150993,4,0.0331913,,-0.00112117,4,-0.00263639,4,-0.0392118,4,-0.0206927,4,-0.00832233,4,0.0175606,4,-0.0206261,4,-0.032963,4
09/11/2019 16:55:00,09/11/2019 17:39:00,3.59172,,2.78804,,0.531394,,1.17202,,0.041679,,0.548649,,0.537406,,0.268804,,0.189536,,,1,0.44607,,0.238655,,0.084589,,0.241534,,0.0906788,,0.00167422,4,0.0740438,,0.00311763,4,0.0159859,4,-0.0392118,4,-0.0195536,4,-0.000612578,4,0.0205019,4,-0.0142892,4,-0.0281867,4
09/11/2019 17:52:00,09/11/2019 18:37:00,5.2941,,3.71604,,0.890494,,2.3988,,0.243971,,1.62549,,2.40101,,1.38746,,0.865478,,,1,2.56924,,1.59005,,0.408547,,1.19323,,0.89544,,0.10103,,0.770508,,0.180471,,1.16147,,,1,0.17201,,1.47891,,0.0831268,,0.750114,,0.413572,
09/11/2019 18:50:00,09/11/2019 19:34:00,7.42642,,4.44504,,0.795771,,2.01899,,0.101065,,0.990539,,1.19569,,0.559745,,0.469957,,,1,1.03083,,0.433751,,0.187876,,0.504743,,0.552598,,0.0398344,,0.291546,,0.0643999,,0.465637,,-0.0294019,4,0.0371361,,0.603235,,0.0197523,4,0.316063,,0.184189,
09/11/2019 19:47:00,09/11/2019 20:32:00,4.24588,,2.35581,,0.348897,,0.805861,,0.0128909,4,0.334478,,0.242355,,0.147351,,0.0604096,,0.0145144,4,0.146083,,,1,0.0410171,,0.0797711,,0.021103,4,0.000435783,4,0.0302501,,0.0032689,4,0.0225523,4,-0.0135345,4,-0.0296675,4,0.0414404,,0.0120696,4,0.0160706,4,-0.00172191,4
09/11/2019 20:45:00,09/11/2019 21:29:00,0.921034,,0.200835,,-0.00779673,4,-0.0326961,4,,1,0.0100571,4,-0.0437156,4,0.00823113,4,-0.0184409,4,0.0144799,4,-0.0250568,4,,1,0.00458921,4,-0.0153082,4,-0.027553,4,-0.0149203,4,-0.0246193,4,-0.0145975,4,-0.016715,4,,1,,1,-0.01208,4,0.0217051,4,-0.0222126,4,-0.0311793,4
09/11/2019 21:42:00,09/11/2019 22:26:00,2.58869,,1.22001,,0.189251,,0.440961,,0.00492899,4,0.286108,,0.17191,,0.109721,,0.0162465,4,0.00108667,4,0.0732009,,,1,0.0414048,,0.0998501,,-0.0131778,4,-0.00189233,4,0.0320064,,-0.00263991,4,-0.0096361,4,,1,-0.0230024,4,-0.00761644,4,,1,-0.0194393,4,-0.0275233,4
09/11/2019 22:39:00,09/11/2019 23:24:00,0.847411,,0.147628,,-0.0191585,4,-0.041948,4,,1,0.00104872,4,-0.0449056,4,,1,,1,,1,-0.0310596,4,-0.0335189,4,0.00759732,4,-0.0181955,4,-0.029621,4,,1,,1,-0.0172054,4,-0.0196111,4,-0.0392118,4,-0.0424751,4,-0.0175689,4,,1,-0.0269212,4,-0.0358832,4
09/11/2019 23:37:00,09/12/2019 0:21:00,0.975325,,0.18938,,-0.0196962,4,-0.0350221,4,-0.00783193,4,,1,-0.0409297,4,,1,,1,,1,-0.0282342,4,-0.0245456,4,0.0149965,4,-0.01607,4,-0.0271419,4,-0.0146173,4,-0.0117481,4,-0.017177,4,-0.019661,4,-0.00932052,4,-0.0415486,4,-0.0170325,4,,1,-0.0260108,4,-0.0322581,4
09/12/2019 0:34:00,09/12/2019 1:19:00,0.923381,,0.196148,,-0.0238531,4,-0.0451446,4,,1,0.0077665,4,-0.0452891,4,,1,,1,,1,-0.0304412,4,-0.0257874,4,0.0100165,4,-0.0214948,4,-0.029369,4,-0.0145412,4,-0.0209687,4,-0.0188417,4,-0.0200014,4,,1,,1,-0.0186157,4,,1,-0.0273641,4,-0.0376933,4
09/12/2019 1:32:00,09/12/2019 2:16:00,1.07736,,0.217337,,-0.013115,4,-0.0543454,4,,1,0.0188402,4,-0.0482316,4,,1,,1,,1,-0.0303426,4,-0.0277327,4,0.0153922,4,-0.0224273,4,,1,,1,-0.0281921,4,-0.0186758,4,-0.0199529,4,-0.00908853,4,-0.0431172,4,-0.020142,4,,1,-0.0288184,4,-0.0389119,4
09/12/2019 2:29:00,09/12/2019 3:14:00,1.07745,,0.283997,,-0.00945108,4,-0.0214083,4,-0.00815167,4,,1,-0.0423374,4,,1,,1,,1,-0.0215111,4,-0.0278459,4,0.0133975,4,-0.00712893,4,-0.0274126,4,-0.0131828,4,-0.0115335,4,-0.0170096,4,-0.0168975,4,,1,-0.0409926,4,-0.017429,4,,1,-0.0271892,4,-0.0355986,4
09/12/2019 3:27:00,09/12/2019 4:11:00,1.52794,,0.444629,,0.0176504,4,0.0136571,4,-0.00508802,4,0.0366523,,-0.0206652,4,0.00487222,4,-0.0214993,4,,1,-0.00165922,4,-0.0202607,4,0.0184942,4,0.00836655,4,-0.0183851,4,-0.0114819,4,-0.0186376,4,-0.0157696,4,-0.0136967,4,,1,-0.0388431,4,-0.0168228,4,,1,,1,-0.0388529,4
09/12/2019 4:24:00,09/12/2019 5:09:00,17.369,,12.1648,,2.45155,,6.16758,,0.34863,,2.80987,,3.55981,,1.78195,,1.47583,,,1,3.58802,,2.23127,,0.64334,,2.66953,,2.50323,,0.299577,,1.9617,,0.521307,,3.91812,,0.189318,,0.656806,,5.51649,,0.3879,,3.06582,,1.74857,
09/12/2019 5:22:00,09/12/2019 6:06:00,2.48264,,1.00979,,0.140217,,0.277618,,,1,0.232009,,0.118282,,0.213323,,0.0447821,,,1,0.0351531,,0.00439624,4,0.0430322,,0.0466096,,0.00258134,4,-0.00463903,4,0.0677426,,,1,0.0213047,4,0.169802,,,1,0.052609,,,1,0.0339734,,0.0292844,4
09/12/2019 6:19:00,09/12/2019 7:04:00,3.62848,,1.88923,,0.294277,,0.706995,,0.016117,4,0.397295,,0.359297,,0.155583,,0.179906,,0.00799275,4,0.321906,,0.152414,,0.117208,,0.430882,,0.28725,,0.0373118,,0.312865,,0.0710514,,0.481419,,-0.0199158,4,0.0631767,,0.721996,,0.0301681,,0.403949,,0.232254,
09/12/2019 8:14:00,09/12/2019 8:58:00,5.0158,,2.97835,,0.531986,,1.33786,,0.019924,4,0.567382,,0.491633,,0.184458,,0.114357,,0.0839026,,0.209248,,0.104997,,0.0861757,,0.168128,,-0.00708567,4,0.00635083,4,0.0296226,4,0.0066156,4,0.00815441,4,-0.00137703,4,-0.0120782,4,0.0240077,4,0.0178333,4,0.00990751,4,0.0129142,4
09/12/2019 9:41:00,09/12/2019 9:51:00,1.2033,,0.860092,,0.115975,,0.334773,,-0.00267124,4,0.0885847,,0.0287088,4,,1,0.0416623,,0.100496,,0.00707914,4,-0.0101501,4,0.0095918,4,-0.0155172,4,-0.026801,4,,1,,1,-0.0186433,4,-0.0191515,4,-0.0392118,4,-0.0413116,4,-0.0198041,4,,1,-0.0296545,4,-0.0480037,4
09/12/2019 10:04:00,09/12/2019 10:49:00,5.35194,,3.01629,,0.504152,,1.15618,,0.0170768,4,0.407477,,,1,0.0222344,4,0.0387952,,,1,0.13059,,0.0323947,,0.0530735,,0.0483224,,-0.0112659,4,-0.00849043,4,-0.00369068,4,-0.0126997,4,-0.00997262,4,,1,-0.0291925,4,-0.0051273,4,0.0156587,4,-0.0158767,4,-0.0262502,4
09/12/2019 11:01:00,09/12/2019 11:46:00,1.48374,,0.517025,,0.0410617,,0.122164,,-0.00360386,4,0.0745104,,0.00831907,4,,1,,1,,1,-0.00303035,4,-0.015991,4,0.0306921,,0.00630964,4,-0.0278453,4,-0.0110787,4,-0.0199564,4,-0.0160261,4,-0.0179932,4,-0.0392118,4,-0.0391759,4,-0.014707,4,,1,-0.02397,4,-0.0333155,4
09/12/2019 11:59:00,09/12/2019 12:43:00,1.44164,,0.291238,,0.0127622,4,0.0448478,,-0.00617182,4,0.0472129,,-0.0168729,4,,1,,1,0.00413988,4,-0.0114705,4,-0.0275578,4,0.0407507,,-0.00677089,4,-0.0304786,4,-0.00979479,4,-0.0144799,4,-0.0159405,4,-0.0187601,4,,1,,1,-0.015089,4,0.0156941,4,-0.0246544,4,-0.0337321,4
09/12/2019 12:56:00,09/12/2019 13:41:00,1.32482,,0.466829,,0.0778721,,0.224879,,0.0022362,4,0.118048,,0.0959107,,0.0517552,,-0.00260469,4,0.00945244,4,0.0777231,,0.0290807,4,0.050351,,0.0550327,,0.0321921,,-0.00720189,4,0.0193408,4,-0.00532673,4,0.0879117,,-0.0351818,4,-0.026437,4,0.14742,,0.0319142,,0.0741585,,0.0316972,
09/12/2019 13:54:00,09/12/2019 14:38:00,1.2248,,0.259482,,0.0101498,4,0.032847,,,1,0.0298214,4,-0.0153783,4,,1,,1,0.0105649,4,-0.000126321,4,-0.0206038,4,0.0310238,,0.0041984,4,-0.0199241,4,-0.0181129,4,-0.0179821,4,-0.0145118,4,-0.0108084,4,,1,-0.0395945,4,-0.00507911,4,-0.00458102,4,-0.0171071,4,-0.0278633,4
09/12/2019 14:51:00,09/12/2019 15:35:00,4.87465,,2.62463,,0.450503,,1.19794,,0.0214337,4,0.432859,,0.505483,,0.136001,,0.115359,,0.00509835,4,0.2312,,0.094217,,0.0808618,,0.117902,,0.0540765,,0.000803906,4,0.056548,,0.00249971,4,0.109662,,-0.0374253,4,-0.018236,4,0.179685,,0.00772945,4,0.102945,,0.056336,
